898.441760549039,0.0467605124241104,14.5063906206871
534.149260294921,0.0954054191696523,29.292615703877
551.623240454275,0.138974928161723,36.731969949914
549.483013012885,0.520940684484459,40.0699388872277
522.833622500766,0.15355593122698,32.777044228316
853.193805774266,0.00222078494425655,6.64625888069579
597.423787701002,0.202917816852009,44.0880858118936
336.218234046229,0.40731620594533,23.2127579622261
869.308233365825,0.0464023975710456,12.8455266957792
958.286593488991,0.0873037659997156,10.9061728195734
836.052459720137,0.140571854358428,11.4958540294358
582.578808969883,0.170896120212639,39.0805305680393
828.387765953454,0.0266583626835176,9.6592478179587
889.738083201414,0.0170044149180296,8.79629756942823
266.639990970995,0.117791643203494,27.4362897556424
567.16699126143,0.0108405843578386,37.9221403686955
555.407307842587,0.0320718796100263,37.2904350642348
340.283041921539,0.353417722919765,27.8279437033417
396.30904749373,0.0413304087760332,25.2824521664042
889.040419874803,0.0687458953265842,10.8943366161425
324.025691471782,0.480054864181307,21.824893039198
513.591263446648,0.202793694603885,36.022586931655
932.270895805289,0.446885101911087,16.3021226621685
314.370899504914,0.00642899042474542,22.9123800734576
373.878023902595,0.438304495674829,19.4327884492262
921.882237113116,0.114997370776985,13.0682693564545
849.362010033161,0.133903129403977,11.2531014749099
899.088908986614,0.279893564406972,10.2957718378128
602.943297962388,0.0543035748513747,38.7642111232603
595.448007074098,0.394651081370568,43.2345754916071
364.371211473817,0.543981951164983,24.2864583813958
589.028433340347,0.209247782127794,37.0354100951335
566.685426357724,0.255383041177345,36.304701893097
311.869513967248,0.0614112432571779,24.5792695694023
818.248731635985,0.0145361618721935,11.41688246953
537.451291580706,0.00302051410916694,33.3987213076227
553.797068908237,0.063920345328246,30.0817328925131
894.628530974025,0.00977201211154801,8.24581851515792
525.915428118253,0.0139916826397108,43.47286856001
815.274514183967,0.070288169052427,13.6630470217816
658.45853107636,0.114304569511477,42.4231424018879
860.088200654675,0.333744989938663,8.94795105206004
534.100023554538,0.121688816334575,35.0960605130436
867.192614736824,0.0148322679841472,14.3341497422086
338.835949178655,0.642664755254509,23.3050755088406
341.084215049953,0.0615837325467587,23.1915596391849
877.3150918841,0.0677294948394278,14.2706981399253
839.924242588573,0.0158322350821595,14.0996744319886
563.885634656058,0.361777742593555,33.3050801482932
606.807119250097,0.0720572828103787,36.5595607026343
829.546211187584,0.120567853310568,11.8570969033357
833.096877652936,0.0325721343088659,9.36610121192419
565.014284294101,0.0828010426462967,42.0469058829211
608.973162598166,0.308689760908907,40.6166484647886
585.680332368951,0.108017169280076,37.1057186687473
535.351474695834,0.108145072670779,51.6006974812618
370.657563670564,0.262904820221313,26.9781952514799
310.247666020594,0.0273509056065382,27.2152795649483
555.883849601011,0.167243665611707,39.8878328671859
508.911862230201,0.653099214814755,38.1371761158118
847.903565683469,0.00871919097600255,18.0897358097445
389.10471558171,0.0882813496982888,21.643937050115
532.137694946175,0.0434217217434444,33.5957655347581
354.247620423687,0.139960601700039,28.7947387290969
844.403649498173,0.0168374439530059,12.9356114475769
504.284349287566,0.05773799122404,41.3092912181361
312.792227328063,0.361255316972213,27.4635071282318
557.700114645898,0.0468059500866533,38.5016317087426
348.498790693855,0.0561308335487537,26.4554198397485
310.981989973855,0.0521532773028758,26.3798605943496
553.636397446636,0.250497005271869,37.0371196154513
348.632316538259,0.046087152199517,22.91045330765
913.782472637205,0.196098821680235,12.5627367500071
991.755633336108,0.026140922182403,10.1052590348924
410.428949267531,0.607022342809132,26.2194347700516
901.972793641292,0.0168996803493729,10.3643602270284
340.02825517383,0.0650438084055005,20.8013654792291
826.155527157637,0.0526221923333331,14.0421116983087
552.651525579809,0.0141997823019594,38.3150694163988
857.455445267023,0.0303966838553086,18.8740697840873
406.173292944212,0.14655036516441,23.2984165641439
536.165178170052,0.500731526419235,33.0375843299736
539.372341775434,0.473677982450846,33.9496869176083
826.881879380055,0.00731980608535444,13.2223648045684
298.612734245879,0.224795194510491,26.0452510087967
336.795362505769,0.0127026372219166,20.7555146850999
853.47996470383,0.0499833391864242,19.0872374797294
342.743763791855,0.409048937977452,27.1048086570819
576.874481588116,0.20109112643155,40.0404255403104
547.275578395625,0.295164548943935,37.3006195754369
865.154645005708,0.0038433886290383,12.3051489158177
386.804575841555,0.116750708774398,25.6509862984655
508.79519766426,0.0317684633780559,32.2766582873499
354.758189154193,0.531145046668274,25.7507572206947
492.033543125117,0.0518528361457303,35.7634403179782
329.896451635677,0.0845939353327509,22.6983183381062
309.105421930228,0.0307802926052104,21.9482735236693
598.276509158492,0.0705527246496608,37.44228731856
293.075523388727,0.209038690138964,25.2841831375206
883.770790528419,0.217356755746724,9.98959400876213
325.511963379571,0.383831493680954,23.5657453394263
552.774193523636,0.0290101329643586,37.4667900572188
634.858845627311,0.0936326693754218,46.1836256264499
868.949581078503,0.116004991177657,12.5615325210429
862.639587200901,0.054456125043701,12.0478223759575
324.458543124286,0.256367454626922,31.3771737040656
546.578275194524,0.272865091919557,41.3695966417667
471.449858440735,1.24975337397327,38.4995164639967
584.557299045281,0.345163400872372,42.5823762846652
289.251637609882,0.138458532185677,30.2078044743279
970.610917063294,0.0744732363886649,14.1202314083078
578.235878163007,0.0884385758835048,40.9016775144003
573.37064334408,0.104621489419639,37.981814472735
316.083926282239,0.05716851557261,25.5424181506153
390.2107436775,0.151363133096982,23.315255716156
862.213284735893,0.219138408855503,14.8424917064711
891.245847518517,0.0826799369737545,7.7200028833054
885.723524594094,0.101614545351728,15.4264581252578
377.664375556062,0.130931731310955,31.4713510880297
606.25607450962,0.333271894486892,32.6109616666304
303.567727114114,0.0734358450224845,22.8747506702096
336.397236663735,0.101071789974319,16.3850291504001
906.746589731341,0.0332955797679707,11.7638648687393
918.082139222727,0.0564065874006588,12.8346658190108
849.376520863118,0.179272381824902,7.04977992411116
359.193206528423,0.268509274506816,23.0103934283057
421.244789974917,0.161195257201736,24.9464932725586
849.547783368487,0.0459286802950768,10.888545311707
883.694398380518,0.135238165960909,9.13178947189549
823.369992848393,0.00123927169514111,18.3674276934925
522.57736108873,0.0898045701982579,37.3140473217248
534.885796227647,0.120314541126645,34.9667305908127
598.706739577487,0.416657987397261,39.477071714003
269.314457311148,4.69984071121533e-05,33.6529081085652
483.491192604549,0.290023760645966,34.3856410704051
846.295817662964,0.0453861122220393,16.4953703401996
369.423592136324,0.0386959118705161,19.3407943501683
829.442470076543,0.00659930085758961,14.1240089936988
566.232516589901,0.421999746223597,30.4191068430433
542.59417682285,0.260288821048307,33.6436005720746
956.689690363126,0.344802931885735,13.0349487035243
844.673896619646,0.176553361409212,14.0959773316266
926.317076083671,0.0502834936158504,12.4586695639826
495.152375947035,0.140433847704228,32.8405069191649
599.100489588727,0.0777110728905832,38.1339247243307
369.582215717561,0.351713355637902,24.9000672462944
337.228870591019,0.0150836961097194,21.2144832988412
332.033744229083,0.0908976341247399,23.9472020666982
588.892829362866,0.0855659558601328,32.764683497701
901.801245464937,0.0464396050842108,9.93153106220158
353.034856713122,0.131687138727759,24.9389689192068
917.64139163872,0.0160468901425655,12.0850913524329
933.428283195201,0.0289068854818835,13.7656931569034
927.756629026907,0.164206538312133,12.1721560702079
575.270487323743,0.11579057331684,39.4538327767556
342.00669594817,0.103207652446267,23.4854049448466
331.660055505582,0.00880078011093983,26.0909315654928
903.017991770545,0.266503993262817,11.3961168631895
454.849023842525,0.0948154052658726,21.466634832559
893.9917775686,0.00992905020332869,12.8214195150703
558.02303391845,0.380068476907998,39.7143597333359
390.654864347965,0.0717403875110922,25.9154241935477
488.039116502809,0.561417587046862,36.9543341150287
861.426944796192,0.10660520954552,15.0602131947795
839.377589288292,0.00550918177744979,11.1203425219649
333.090775023678,0.0895737577715297,27.8667046898104
563.453094108956,0.0613347799717264,45.4221318119299
357.678224306724,0.131763367750714,25.9786872130569
329.748917518254,0.0440809626477594,26.5970166326777
537.873078794865,0.395146281043281,35.2319197301924
575.64094792301,0.42532620240906,41.8489559332727
373.860193667196,0.150803642904966,37.655095968077
866.303280533991,0.033828830762847,15.7274562520671
879.322075340934,0.041082408433355,16.6838270013218
323.042199952178,0.170015478356489,31.3886081132898
845.889697932221,0.0157627337417882,8.30183801633805
876.56067755621,0.174850371329499,15.2586847988673
568.702375989022,0.0764458043074004,46.6685326327726
568.420959159144,0.139349711480932,35.5521337759395
888.493813143601,0.0771624538615742,16.5251648436412
350.409680801248,0.421036573409731,20.0207556054907
845.457139300653,0.00599529678424792,16.736860048177
421.622657651037,0.0106423032467209,28.3999457473292
887.976915124914,0.0151475567594698,15.1259358236101
899.231204454416,0.0667417966065915,12.0029192663092
886.336611176819,0.125360342359739,12.4099803456959
846.370047275107,5.8040688144238e-05,10.9790372262411
913.290548394448,0.0645933127189634,11.487663543002
527.342608214132,0.0593198436501794,36.6743543869838
558.961751062554,0.0974356489221603,42.2197337535603
331.978850256999,0.105594151377207,29.1349538703712
799.168768344462,0.0132948102826854,9.77844471838951
925.284256891812,0.0180874906820949,14.9896112714485
512.527550254003,0.188618852427195,36.0784130970974
935.927763893775,0.307309506906768,10.3021287226332
341.609995684867,0.267777069366606,21.0939453494583
351.766256336067,0.163117500227205,24.1043447133256
812.256466893038,0.0954863150932168,17.421254274069
831.902957803892,0.0103096370866355,8.80879675320844
868.261996296199,0.0237465833025833,13.2356409156397
553.098225229311,0.927501046391472,42.1449534531146
498.97849158533,0.0746344938415555,36.6513049098694
932.779190832184,0.0926947596839626,8.46908475793897
350.991515348762,0.153306726912154,33.2514889198632
614.657573336522,0.403422741553822,36.8072239924612
898.520639229855,0.252636115100988,10.5502240953234
530.129804060747,0.131572070777362,43.308490219491
871.8309171685,0.0477645987852241,9.7755274865479
338.89710765118,0.253146088036558,28.981263077072
868.491523206728,0.0999744577028495,8.10270803695181
554.484338120742,0.642266084263913,35.8533801137535
590.265762207336,0.318397709191085,39.0825430472983
539.753520008389,0.157859828594791,37.9861268427485
891.627476601322,0.172245774017274,12.4212508380298
903.927481707195,0.163795592829363,11.7525660357599
582.176053241205,0.726758408581177,32.4290495029106
540.998787888861,0.0207883491662572,41.6041020571341
352.777262133572,0.279051456922162,14.7519859437093
319.970995013545,0.178021567843743,25.560650866281
899.733516617319,0.0360001239530613,9.6308126544833
550.634200764213,0.0732074437735856,37.6154029464246
375.587554329566,0.112603499129824,26.2805363662404
579.300505623355,0.301356336684587,38.5159557102827
592.733132539786,0.526817171653259,43.322305849108
344.910371227747,0.414862653892659,18.7727195888733
355.633792538316,0.0123473571241593,26.3133366336037
581.737271221132,1.16971724742688,37.5269536731419
891.816699212701,0.0864797918622115,13.8772840033664
610.784000823326,0.319007158623681,39.5188572018598
590.132870377336,0.0536945453136991,42.2545676454679
830.555164412922,0.157012040061239,12.0901574247646
371.394832627398,0.00990509677429642,27.6014170149086
332.77963337812,0.0251452683090519,23.1569366276233
354.890122168476,0.0812641421401466,24.809609606104
357.268210815454,0.0768276316949797,17.5639602047717
375.58421789171,0.00779291629000186,17.9349244014533
517.307106489865,0.454849951347117,31.7469015126483
899.919862398501,0.025701022052786,8.56995479461927
890.730453934997,0.144902488003603,10.3871386968372
585.085441391046,0.757618869692426,41.1808814410033
597.694361619182,0.0741234627171617,37.5969984077856
874.748597223212,0.0668476031843293,11.2719517373002
861.599613406929,0.0503943698670448,14.8130463390544
942.803037094941,0.0553086666604824,12.0330966297854
603.310977483162,0.185894772335619,34.9619024591539
573.466929276157,0.0495967406218097,40.051555993139
374.25275372341,0.0784129471709522,28.2502069474497
550.345602997116,0.266311657795103,36.2996840335294
335.329598127475,0.284167458306757,21.799293759629
300.018150793555,0.0833608579864756,22.9792871281048
903.702123644578,0.00349784326657977,14.5285631419866
537.215198338558,0.217732655813905,44.5198784980322
841.931480548935,0.0821756130732569,10.0344402076149
918.185584028612,0.0446948160251739,10.8897018279353
639.06151701825,0.0453248059002685,37.8899027405378
845.850547856523,0.124004019408565,18.52288648584
854.393220013865,0.0419247167648838,15.1674660131022
534.650479344392,0.17995786085324,34.5432638969758
822.877114712959,0.0296790642837378,12.6884019714708
304.17532226763,0.0168279536547358,28.5349522287201
580.499858051529,0.696455351795521,41.2306140665638
353.220359137317,0.289864547071995,26.1937156628277
591.976496124828,0.124281122118347,36.3166993096293
342.5210048197,0.0461356352132654,21.339313112528
545.63271717181,0.0316729330896128,38.2775492500549
620.421696850237,0.506430395369928,35.3402370621897
328.770074139059,0.25044451876599,25.7539065281614
561.890462013029,0.655486261691692,30.1937213556794
593.410377996842,0.0922297918702745,43.303725884584
899.249452895779,0.00415607679866634,13.9878017466918
549.508963069829,0.468853034821376,34.4906500079573
580.414067735038,1.08174540662561,30.6381907637881
986.394091508645,0.0374224477389804,9.98515300652522
591.049656046265,0.123991530271421,38.483012708593
828.316534095755,0.120101139887302,18.9089994837534
614.010534768151,0.647793431649075,32.9247913216569
341.457539225493,0.383515740153497,29.6886104216024
566.090043039848,0.0065188983422199,34.1718181249103
925.006580806078,0.0322609565548269,11.1437105944877
573.45684306472,0.0289128994274687,37.802231235668
596.92595202665,0.00223922292786733,35.5915663875544
914.696495050823,0.225182242295846,10.1080770178743
308.591644492343,0.176977704806333,26.5184365920606
576.333100099634,0.251468124495187,34.1598220450787
517.667089459471,0.498116308608231,38.9738960608714
556.168485935093,0.0588673208025616,32.7998419469092
582.946837656207,0.132734600063035,35.8718314142627
312.421275843869,0.0887883070639,22.1295916257927
544.153800584716,0.0173624877068193,34.4283987319696
871.997800403218,0.0973710701417156,8.09711943422488
563.366199123499,0.828563859958555,30.8162396712138
586.985616806197,0.062817760187263,37.3317264885936
522.422088729924,0.645366148695166,36.9895658526728
390.245969483674,0.42123377190469,28.0871225641789
886.762483042893,0.144353205795861,9.02101651596895
339.11682488187,0.0127720437386864,27.9518498966434
942.862976699264,0.378857840703883,14.5692345577678
566.249349232927,0.298136418859761,32.4605487402493
833.175387138688,0.0201925885478744,8.52154643927573
514.209719323607,0.198176531927127,32.334254994395
607.228171555426,0.300704746528888,41.0108534571887
501.366866483931,0.546803136633927,41.2159529152819
821.360951823109,0.166593043881925,15.4831476349333
512.901095646394,0.423406008974586,41.8558501679817
913.147695978974,0.0174776935806973,11.0875901101094
853.974890014884,0.0153716591388572,12.8277349286623
491.68863690455,0.0299716233498499,34.5020227717685
846.551394797981,0.00960520183471888,13.3234102559901
563.11567770613,0.0185201611930212,45.3910784425492
316.71383979818,0.420919133269889,28.164328027961
904.169625008961,0.00125643440620497,15.6444953881372
626.608250415787,0.313649085824999,34.0489714421648
574.463340082544,0.0125056378991374,28.89499503655
383.537048035394,0.380649314585597,22.8777269350949
911.08629720921,0.0591162245368295,12.6420698108306
892.087521330624,0.135141766861236,11.6608129078702
487.569758673193,0.0830347835100973,42.9329580742812
896.651501509929,0.00754326860844421,10.9210696404201
869.201568409427,0.00838071853428489,12.7942180423416
295.156352622057,0.132980931736703,26.1428424039812
302.429733728174,0.0403154527174556,21.1863363342626
895.605714626412,0.0185930014093282,12.2898062354387
539.674948583465,0.0773714695144808,40.8206995027587
309.460240566478,0.465966499962746,23.5361651280649
847.060435519685,0.0354298611423252,11.3022585868509
811.486317486892,0.108463703076933,5.96731075517355
842.012566750321,0.056306195520073,10.1749028667049
897.581636951667,0.148029522495346,12.9557254513094
404.182503174704,0.111798543255344,24.82933888523
577.506631136013,0.0823830701026191,37.7296502839844
329.218411790438,0.0724476264911337,19.1162863761948
905.151143682488,0.150252306782256,13.254768549773
600.830709610144,0.00828225983497013,40.6632596869619
347.344568655889,0.159249851070941,29.2866238781626
293.189670879479,0.325517558440038,25.8440408384653
393.004014023398,0.23495236133746,26.010697595584
576.700677972799,0.250252004608148,44.0534201396866
573.765837595534,0.0790808846792461,37.3496074444828
572.803182540748,0.0581038493095656,35.5812785941115
924.654227578511,0.0548714814898666,10.2356962377592
345.958615393048,0.25644694359738,29.6673269878383
325.274464991629,0.0691657950215851,24.914884926368
901.360934856985,0.35649226881839,10.7568996428139
893.686458369136,0.067364480855111,11.6554173802259
845.940230515302,0.0999359454391947,11.6505949576741
335.655779524149,0.00547880620275485,21.9659222383938
523.769328824107,0.473102109454407,37.6567583950871
541.807421127207,0.187917261698626,26.2544528191132
372.893700226012,0.186554708249706,21.2286257717299
834.783801114549,0.154392769605314,14.6841484728262
575.326404223032,0.166314593375409,27.753403519267
288.423246892457,0.943233279891633,21.6883906183644
936.273864181247,0.136015128932214,14.0511182471211
483.663889989258,0.607792806489496,35.0787464132618
588.896519118206,0.319107552640844,38.8433929327564
587.409463658322,0.0889939879379474,44.4277652859177
310.340171021108,0.339182287424141,24.3216584691077
891.383415118232,0.00726918869338208,8.46131108898551
888.639567534882,0.0319246298614695,10.2628383995927
364.000227561084,0.0197341660098581,24.1160416705165
599.923875252963,0.319426243518131,41.7038784337415
530.832987850848,0.00622802983646537,40.0686412654153
373.506991166582,0.464545062280957,16.2578813398813
572.124573246369,0.379906217169748,42.2998540952374
887.748450086617,0.18994913183008,11.3047533521614
809.638797314648,0.122690790717274,13.0371919953507
309.477382537347,0.103522655405996,23.3864454228831
875.103536776191,0.201778402954958,13.03018763308
564.6715055934,0.135954234190479,35.3342606499814
944.011533914074,0.165895227743157,15.2664376914822
564.202098486671,1.24383594231659,40.1819910981779
384.068760598821,0.254705644065378,26.6935399644111
397.844711607775,0.260937220425664,30.8357471270848
353.043544961864,0.382435603411567,18.6670055982143
574.249897412595,0.499410367503507,34.9000538687063
565.423551254228,0.205441244056746,39.9981613108648
356.527294487118,0.00779723787491209,22.4353145146261
413.367667587331,0.413213961511529,19.701552146175
884.004541802686,0.0360239729030046,13.0657321635653
535.634476430161,0.236656104380859,38.6039577457954
609.873751411226,0.231121815171929,38.0078760713422
322.947851749654,0.165740288021343,22.2112508045875
332.001026726928,0.248264632187172,25.019778812189
864.899823424326,0.0233010866610809,9.62270157864999
856.352951653404,0.0293118543817174,13.8897286982706
896.445635774395,0.0743392067048376,11.5513514119253
333.49075179666,0.0793778916068163,21.7777070741513
947.922047746251,0.203069840427814,11.2088033264239
398.568398779602,0.0585464996533098,28.7763517431776
315.249156153428,0.0275658931073867,29.8936675137727
528.805556397928,0.00269230470905444,42.8458225411372
622.648738474176,0.0821896526675512,31.0818014398386
521.582066711576,0.717636075243265,37.6606250585242
414.614034514513,0.000377204688526123,22.6650030496844
851.083261558575,0.139358146870372,12.3214102844562
838.954876506649,0.101843514610983,15.7735930317439
814.557729962052,0.024984781940204,13.4409708159004
911.530409980679,0.021521857995849,8.20387603945188
853.472353789667,0.236730250321063,11.4787900223193
374.527154689818,0.412173791798722,25.1935282693468
356.620132507258,1.2997380833095,28.5756149004279
329.060867336694,0.069051142835733,18.2853706246203
896.756372320983,0.0784391593145911,13.09415432692
822.53138653008,0.000134484678349506,9.57374761720224
954.624285290957,0.00759785807388426,6.92336546343811
864.057698562597,0.0384362109353714,10.5516659291856
858.489798036546,0.342215269516557,12.2264799379447
367.282235251611,0.0014413413912566,21.1541907955662
957.229459624588,0.0227468351427922,11.2142168784901
944.748664632862,0.321195069874656,15.2860864050672
319.684732231818,0.0889499614925358,26.7665594392746
374.528309296451,0.0936770677171393,22.8817372083914
335.91192397707,0.0346545453032347,23.7270856229172
841.445163946003,0.102730230931508,12.0260677402136
896.481864436284,0.167307070636963,11.8123574557028
365.343106248704,0.372034433655977,27.6816372057052
505.597064064938,0.320063195403251,33.7091816600447
515.1222925723,1.07149486323512,33.5018793801879
579.356418107721,0.190068194814102,35.5133947084942
597.6564022047,0.294303197068106,35.2294845955287
613.100377458697,0.18357895448137,38.0878884503253
849.498997726916,0.0931410193462893,10.0304706451581
912.930946528567,0.116129192475519,11.2816204945978
511.934419721532,0.23155668880939,39.727952932218
893.968522049598,0.00462831419896702,21.1482025935801
578.613417533596,0.0268038182571271,40.6791384453429
895.801852970252,0.0176112045556449,8.87758985393407
352.791229870638,0.0660913619210238,28.1123934702296
502.602823394137,0.132095187302611,31.2369725524142
509.109043130648,0.0473474467235795,35.7915031562143
552.293561076494,0.260809637174327,35.4474073158317
634.458478070797,0.666769543212924,34.3531848331952
578.193668519429,0.104376944265512,33.3999748092099
339.730499739384,0.0761331133770947,21.6943042361932
599.790422057481,0.0260350467009463,29.6993088445626
529.098471388209,1.26996108809759,32.9473590182636
503.02268923173,0.223361390989811,42.7208428386294
580.691321795956,0.928148585354588,38.3457898395334
583.309733567912,0.896230674330326,37.4680636740591
595.6403206149,0.049387912561431,39.0714347570426
274.817107584191,0.0844528218522804,24.9542050049952
853.875766145945,0.273934616517707,7.80807383605416
879.88516048317,0.01688671415198,11.5793146797411
922.716399538996,0.262761917727527,10.8067585731542
865.95114901543,0.0800766752997265,13.8358687873608
618.419423611302,0.349182474135806,35.8621222671424
308.421002403675,0.0234558468014606,24.7109621564292
526.974262270141,0.135474117289027,45.1057445577597
898.608710026822,0.08786331652404,9.35523520075283
861.260908375308,0.0392499141066557,13.4134086797343
871.442440226798,0.169945060365648,14.0152653882317
596.953910189335,0.027641588240022,38.775261768166
600.707322889657,0.0388398188335917,30.9828502562814
890.815223495239,0.0585014417513921,10.3227102213674
562.99843623864,0.225169326868208,44.712480210879
427.76894664283,0.149281320785022,28.2049712091867
866.047855834535,0.183405260123104,12.6239897498199
839.555555056953,0.00469698543959828,10.2128944766708
535.630672848396,0.230177635933258,31.0060529760839
885.393401593163,0.220670006266122,13.9235475205562
434.230613294745,0.203061150974523,23.8555396201485
917.169595526719,0.0991716864122395,12.0619713327743
361.998309412924,0.00711745378108824,23.4462842377368
370.867968178837,0.0612965813622751,24.3730648720161
407.775546042458,0.247134311831841,29.4452773737052
607.934551757899,0.434783311082132,41.7643256986172
292.090122491136,0.464967506424233,23.4502205092909
556.673253195459,0.0773396346158343,41.2675399020223
529.462757265028,0.0111721974600899,29.9336989056217
538.872501025221,0.58295453828498,42.145569834805
399.90352307909,0.0900459719265125,26.8131840916294
293.455567580911,0.205381326821231,25.5538544874681
341.539370773631,0.0181664943538844,28.8442277177587
557.904389481928,0.0595292418138228,37.0605339702535
907.152980559648,0.259579572840391,10.1686196278605
587.448732686277,0.341793642556328,35.3768084795909
568.652450358157,0.248373074454057,35.5129954859692
843.246108245669,0.0313694910929918,10.9396781904423
555.050811635709,0.0084752492371878,32.5892704361871
870.770649759744,0.00856972647242873,11.100958437563
340.226308804833,0.207267616937729,23.8071819574625
885.39673289824,0.31512155517628,15.4424348247909
331.174899207843,0.0927693918949521,27.8919570546831
581.115736889009,0.229669143593949,31.169615526534
870.424681601942,0.223455390281222,14.7922834131133
552.24994183732,0.486934732944365,40.2278563955155
900.931105894562,0.0460859770939331,14.6532929256145
344.72918212821,0.0150102650819904,26.1682328839464
529.089485562519,0.14461168046039,34.6357740446412
319.395794593942,0.268285728142655,24.8663824880472
526.379938680207,0.956415227020063,34.4844978004267
532.542465813549,0.642552184545458,38.0599625371846
818.284207357404,0.0395756999086418,7.09616522288408
535.571305761691,1.5340329893578,41.0273263582296
864.831027613444,0.273328064308048,18.3891093435346
299.830523170061,0.274794551245848,27.942567127026
841.294181207714,0.0955060218950766,12.1229890549883
866.725924777942,0.0341532570964798,8.73936789348554
264.628724653509,0.193418531199795,24.5364333384302
569.896632730677,0.711073359915368,35.7868850220251
960.680778627905,0.0124601057034429,12.3143242199723
529.416078280827,0.253633105924285,29.1481799910736
376.902270194307,0.0336691098726358,25.5748724199717
337.20121266922,0.0844903671142009,26.843538010509
913.171414908337,0.00229120410345799,10.0268389862688
347.66375729046,0.0228199596106249,27.9627725111129
336.328243254547,0.369728419202064,21.5780772816853
295.232107535485,0.0453635612643745,24.5191245477295
842.485306164579,0.0215548915397343,12.8758357888399
326.49396586294,0.432280052089972,26.6916337637246
825.610201130594,0.709440790793167,10.3761104424965
425.022561711562,0.355161552063513,28.9109184647531
563.180646281141,0.205471583753704,35.6541471009208
543.778796396148,0.0375843530534286,42.8607827413133
344.858863052522,0.120018648188019,23.6783842966391
553.895554362273,0.260889026984049,38.6040824591661
912.810862233316,0.212970678835066,12.5466426994867
542.785544339449,0.14131312230028,32.8926840713019
830.319266097589,0.122607321588406,11.2750241067292
326.566276946575,0.00130696371030345,26.6900759483297
381.110723996428,0.167576811975344,22.413703817446
370.022173562561,0.136598504746417,22.6629312356299
384.471005710386,0.123373649672147,17.8666026662665
871.935735805948,0.0341224020017292,11.5852516844635
572.942076682294,0.00560022750268494,35.1082718866788
928.495515987168,0.128809238786675,13.587420496384
867.689519820395,0.0904295418413753,12.2949726107166
343.114565830322,0.537067992527094,22.9910204625188
564.043908646056,0.311984403833856,39.9214554888453
333.958612925792,0.0783381707761757,27.7827917426285
342.841730843873,0.158348356486104,19.7908388540157
390.19826727114,0.0103589221123197,24.620823935638
578.781899757253,0.0081410272391964,34.7413906765686
910.48791907319,0.0419455779511053,11.915643158675
291.863254035048,0.256246641100409,24.2521295213346
889.278055338532,0.0148936113215917,7.78219045128824
329.712743387703,0.174435615089071,27.5887329077649
566.942764053993,0.455224297327285,41.4931611534746
528.763606040368,0.0154739811953742,40.6297778799994
614.108849955364,0.0525233966598705,28.5102496203739
376.671162161483,0.056884873814559,19.8805677552184
316.546051099367,0.048463037253455,22.0391954747515
843.030951954327,0.00414972925039741,10.782029261048
601.019715549831,0.210737307729946,40.6401297656295
570.639733223415,0.113163015886571,39.6956844369324
546.694545563161,0.108132853274202,39.0935416648544
918.039417869315,0.271629704475504,10.8171794154522
854.217922137226,0.0129860048304229,10.7977714698326
848.85913202465,0.0350357978155944,9.58233624352338
869.364869529493,0.0101550699092755,16.1434038855571
335.991519139195,0.286770770160782,25.2632600708104
382.731130426638,0.547236429580969,15.6053782409132
